date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.19,0.2,0.2,0.19,0.01,1,559000,3,106510
2017-05-23,0.18,0.16,0.18,0.16,-0.04,-1,530000,8,91100
2017-05-24,0.15,0.16,0.16,0.15,0.0,0,30000,2,4700
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.15,0.15,0.17,0.15,0.0,0,668000,5,105360
2017-05-31,0.15,0.17,0.17,0.15,0.02,1,39000,4,6150
2017-06-01,0.16,0.15,0.16,0.15,-0.02,-1,370000,3,58000
2017-06-02,0.14,0.14,0.14,0.13,-0.01,-1,1041000,8,144340
2017-06-03,0.18,0.12,0.18,0.12,-0.02,-1,1211000,7,157380
2017-06-05,0.1,0.07,0.1,0.07,-0.05,-1,570000,5,51200
