date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.95,0.93,0.95,0.91,-0.02,-1,332000,16,308920
2017-05-23,0.89,0.93,0.97,0.89,0.0,0,369000,13,346780
2017-05-24,0.94,0.88,0.95,0.88,-0.05,-1,223000,7,210120
2017-05-25,0.88,0.87,0.88,0.87,-0.01,-1,205000,3,180330
2017-05-26,0.85,0.76,0.85,0.76,-0.11,-1,126000,6,105050
2017-05-31,0.76,0.86,0.86,0.76,0.1,1,477000,12,385800
2017-06-01,0.79,0.83,0.83,0.73,-0.03,-1,611000,15,481220
2017-06-02,0.84,0.83,0.9,0.83,0.0,0,276000,7,237980
2017-06-03,0.83,0.81,0.83,0.8,-0.02,-1,277000,8,226590
2017-06-05,0.81,0.91,0.91,0.81,0.1,1,418000,18,360950
