date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.72,1.72,1.72,1.72,0.08,1,5000,1,8600
2017-05-23,1.75,1.9,1.9,1.75,0.18,1,30000,4,55700
2017-05-24,1.9,1.92,1.92,1.9,0.02,1,15000,3,28650
2017-05-25,2.11,2.38,2.38,2.11,0.46,1,260000,4,609450
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,2.05,1.81,2.05,1.81,0.0,0,307000,11,578870
2017-06-01,1.94,1.9,2.03,1.9,0.09,1,68000,4,135890
2017-06-02,2.33,2.3,2.34,2.25,0.4,1,149000,12,344420
2017-06-03,2.4,2.48,2.48,2.34,0.18,1,70000,12,167700
2017-06-05,2.34,2.62,2.64,2.33,0.14,1,48000,10,120280
