date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.05,1.11,1.11,1.05,-0.01,-1,60000,6,63800
2017-05-23,1.13,1.09,1.13,1.09,-0.02,-1,50000,5,55800
2017-05-24,1.16,1.15,1.22,1.15,0.06,1,58000,6,68200
2017-05-25,1.21,1.19,1.21,1.19,0.04,1,58000,6,69620
2017-05-26,1.16,1.16,1.18,1.14,-0.03,-1,33000,5,38420
2017-05-31,1.14,1.05,1.14,1.05,-0.11,-1,36000,5,40410
2017-06-01,1.02,1.02,1.02,1.02,-0.03,-1,10000,1,10200
2017-06-02,1.08,1.24,1.27,1.08,0.22,1,318000,21,376970
2017-06-03,1.2,1.28,1.28,1.2,0.04,1,324000,8,397850
2017-06-05,1.34,1.4,1.45,1.34,0.12,1,281000,9,387410
