date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.28,0.28,0.28,0.28,-0.02,-1,5000,1,1400
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.26,0.26,0.26,0.26,0.0,0,15000,2,3900
2017-05-25,0.25,0.29,0.3,0.25,0.03,1,76000,7,19730
2017-05-26,0.29,0.34,0.34,0.29,0.05,1,335000,14,104370
2017-05-31,0.29,0.43,0.43,0.29,0.09,1,152000,15,57500
2017-06-01,0.37,0.36,0.44,0.36,-0.07,-1,432000,12,174560
2017-06-02,0.35,0.36,0.36,0.34,0.0,0,28000,3,10020
2017-06-03,0.31,0.31,0.31,0.31,-0.05,-1,10000,1,3100
2017-06-05,0.29,0.32,0.32,0.29,0.01,1,40000,3,12100
