date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.86,0.86,0.86,0.86,0.02,1,10000,1,8600
2017-05-23,0.84,0.84,0.85,0.84,-0.02,-1,235000,4,198400
2017-05-24,0.91,1.01,1.02,0.91,0.17,1,479000,12,477370
2017-05-25,0.99,1.03,1.03,0.94,0.02,1,383000,18,377970
2017-05-26,1.01,1.08,1.08,0.97,0.05,1,328000,17,338960
2017-05-31,1.02,1.03,1.05,1.02,-0.05,-1,218000,7,224940
2017-06-01,1.07,1.07,1.07,1.07,0.04,1,10000,1,10700
2017-06-02,1.0,1.0,1.0,1.0,-0.07,-1,200000,3,200000
2017-06-03,1.0,0.94,1.0,0.93,-0.06,-1,200000,6,191100
2017-06-05,0.97,1.02,1.02,0.97,0.08,1,349000,5,345630
