date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.65,3.49,3.65,3.25,-0.28,-1,35000,8,120710
2017-05-23,3.46,3.05,3.46,3.05,-0.44,-1,39000,10,127680
2017-05-24,3.09,3.2,3.42,2.99,0.15,1,36000,9,114940
2017-05-25,3.37,3.17,3.37,3.06,-0.03,-1,34000,6,110160
2017-05-26,3.0,3.12,3.12,2.81,-0.05,-1,22000,5,65140
2017-05-31,3.14,3.22,3.3,3.14,0.1,1,46000,7,148160
2017-06-01,3.23,3.07,3.23,2.92,-0.15,-1,22000,5,69840
2017-06-02,2.95,2.96,3.11,2.95,-0.11,-1,30000,5,91180
2017-06-03,2.59,2.71,2.71,2.59,-0.25,-1,26000,4,68630
2017-06-05,2.91,3.3,3.3,2.87,0.59,1,47000,4,142700
