date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.81,0.89,0.91,0.81,0.12,1,935000,16,815550
2017-05-23,1.0,0.86,1.02,0.84,-0.03,-1,1070000,41,1056420
2017-05-24,0.91,0.98,1.0,0.91,0.12,1,1562000,31,1507570
2017-05-25,1.01,0.91,1.01,0.91,-0.07,-1,834000,41,791340
2017-05-26,0.95,0.83,0.95,0.81,-0.08,-1,265000,16,231750
2017-05-31,0.85,0.93,0.93,0.85,0.1,1,69000,8,63590
2017-06-01,0.88,0.89,0.93,0.86,-0.04,-1,979000,18,885210
2017-06-02,0.87,0.9,0.9,0.86,0.01,1,158000,8,137790
2017-06-03,0.88,0.82,0.88,0.82,-0.08,-1,161000,13,139470
2017-06-05,0.79,0.74,0.79,0.74,-0.08,-1,307000,17,237070
