date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,2.97,3.0,3.0,2.97,0.0,0,20000,2,59700
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,3.22,3.22,3.22,3.22,0.0,0,10000,1,32200
2017-05-26,3.17,3.18,3.19,3.17,-0.04,-1,36000,5,114430
