date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.19,0.19,0.19,0.19,0.0,0,10000,1,1900
2017-05-23,0.17,0.17,0.17,0.16,-0.02,-1,40000,4,6700
2017-05-24,0.2,0.24,0.24,0.2,0.07,1,72000,6,15960
2017-05-25,0.34,0.45,0.45,0.34,0.21,1,415000,7,182600
2017-05-26,0.47,0.43,0.47,0.42,-0.02,-1,169000,7,73810
2017-05-31,0.45,0.42,0.45,0.42,-0.01,-1,185000,6,80240
2017-06-01,0.44,0.38,0.44,0.38,-0.04,-1,186000,11,78290
2017-06-02,0.4,0.5,0.53,0.4,0.12,1,860000,21,422950
2017-06-03,0.54,0.53,0.54,0.5,0.03,1,1381000,23,719640
2017-06-05,0.62,0.67,0.69,0.58,0.14,1,2008000,31,1245580
