date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.82,0.78,0.82,0.78,-0.05,-1,768000,20,615500
2017-05-23,0.78,0.79,0.84,0.78,0.01,1,1901000,44,1533560
2017-05-24,0.79,0.77,0.79,0.76,-0.02,-1,1053000,26,813880
2017-05-25,0.79,0.81,0.81,0.77,0.04,1,606000,25,476250
2017-05-26,0.81,0.74,0.81,0.74,-0.07,-1,1402000,30,1050280
2017-05-31,0.7,0.64,0.71,0.64,-0.1,-1,1531000,42,1025620
2017-06-01,0.65,0.67,0.7,0.65,0.03,1,702000,26,468980
2017-06-02,0.67,0.62,0.67,0.62,-0.05,-1,750000,22,468410
2017-06-03,0.64,0.66,0.68,0.62,0.04,1,864000,25,571570
2017-06-05,0.71,0.72,0.75,0.71,0.06,1,1419000,53,1040120
