date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.2,0.19,0.2,0.19,0.0,0,150000,3,28600
2017-05-23,0.18,0.19,0.19,0.18,0.0,0,250000,5,47100
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.19,0.19,0.19,0.19,0.0,0,4000,1,760
2017-05-26,0.18,0.19,0.19,0.18,0.0,0,20000,3,3700
2017-05-31,0.19,0.21,0.21,0.19,0.02,1,136000,5,26260
2017-06-01,0.21,0.21,0.21,0.21,0.0,0,5000,1,1050
2017-06-02,0.17,0.2,0.2,0.17,-0.01,-1,35000,2,6100
2017-06-03,0.19,0.19,0.19,0.19,-0.01,-1,5000,1,950
2017-06-05,0.19,0.18,0.19,0.18,-0.01,-1,45000,2,8150
