date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.17,1.18,1.18,1.17,0.08,1,100000,4,117500
2017-05-23,1.12,1.14,1.14,1.12,-0.04,-1,100000,5,113800
2017-05-24,1.15,1.21,1.21,1.15,0.07,1,370000,5,436500
2017-05-25,1.29,1.37,1.43,1.29,0.16,1,1129000,25,1538930
2017-05-26,1.48,1.5,1.74,1.46,0.13,1,1683000,68,2639530
2017-05-31,1.71,1.53,1.73,1.5,0.03,1,1235000,40,2048950
2017-06-01,1.67,1.52,1.69,1.52,-0.01,-1,764000,33,1248830
2017-06-02,1.53,1.4,1.55,1.4,-0.12,-1,589000,19,878540
2017-06-03,1.52,1.46,1.52,1.46,0.06,1,170000,4,254500
2017-06-05,1.43,1.41,1.43,1.41,-0.05,-1,268000,9,380920
