date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.61,0.58,0.61,0.58,-0.1,-1,705000,9,416560
2017-05-23,0.6,0.64,0.65,0.6,0.06,1,151000,6,95800
2017-05-24,0.69,0.67,0.69,0.67,0.03,1,192000,7,129710
2017-05-25,0.7,0.69,0.7,0.67,0.02,1,132000,5,92020
2017-05-26,0.65,0.65,0.65,0.65,-0.04,-1,46000,3,29900
2017-05-31,0.65,0.65,0.65,0.65,0.0,0,40000,1,26000
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.67,0.67,0.67,0.67,0.0,0,8000,1,5360
2017-06-05,0.67,0.82,0.82,0.67,0.15,1,60000,4,43560
