date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.15,2.2,2.2,2.11,0.1,1,58000,11,125120
2017-05-23,2.17,2.35,2.38,2.17,0.15,1,200000,8,465180
2017-05-24,2.36,2.43,2.45,2.35,0.08,1,159000,15,381540
2017-05-25,2.74,2.82,2.82,2.72,0.39,1,80000,5,223000
2017-05-26,2.8,2.78,2.97,2.72,-0.04,-1,137000,8,383590
2017-05-31,2.7,2.7,2.7,2.7,-0.08,-1,1000,1,2700
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,2.8,2.85,2.85,2.8,0.0,0,18000,3,50950
2017-06-03,3.08,3.08,3.08,3.08,0.23,1,10000,1,30800
2017-06-05,3.23,3.22,3.23,3.22,0.14,1,30000,2,96800
