date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.09,1.11,1.11,1.08,0.01,1,143000,7,156210
2017-05-23,1.11,1.1,1.11,1.1,-0.01,-1,629000,5,692600
2017-05-24,1.06,1.1,1.1,1.06,0.0,0,109000,8,117090
2017-05-25,1.08,1.05,1.08,1.04,-0.05,-1,364000,11,387680
2017-05-26,1.04,1.03,1.05,1.02,-0.02,-1,173000,15,178370
2017-05-31,0.97,0.96,0.98,0.9,-0.07,-1,321000,20,299530
2017-06-01,1.01,1.01,1.02,1.01,0.05,1,303000,7,306530
2017-06-02,0.98,1.02,1.03,0.98,0.01,1,256000,19,253850
2017-06-03,0.98,0.98,1.0,0.98,-0.04,-1,710000,14,701050
2017-06-05,0.99,0.97,1.0,0.95,-0.01,-1,771000,12,759170
