date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.52,0.5,0.52,0.5,-0.03,-1,113000,8,58030
2017-05-23,0.51,0.55,0.57,0.51,0.05,1,98000,10,54110
2017-05-24,0.58,0.54,0.61,0.54,-0.01,-1,246000,19,141550
2017-05-25,0.55,0.53,0.57,0.53,-0.01,-1,125000,16,68490
2017-05-26,0.48,0.47,0.48,0.47,-0.06,-1,113000,10,53330
2017-05-31,0.45,0.44,0.45,0.43,-0.03,-1,92000,9,40230
2017-06-01,0.46,0.47,0.47,0.46,0.03,1,39000,2,18040
2017-06-02,0.47,0.47,0.47,0.47,0.0,0,2000,1,940
2017-06-03,0.48,0.48,0.48,0.47,0.01,1,70000,5,33300
2017-06-05,0.48,0.59,0.61,0.48,0.11,1,465000,35,268730
