date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.98,1.0,1.0,0.98,0.02,1,50000,2,49800
2017-05-23,0.99,0.99,0.99,0.99,-0.01,-1,40000,1,39600
2017-05-24,1.0,1.0,1.0,1.0,0.01,1,362000,7,362000
2017-05-25,0.98,0.98,0.98,0.97,-0.02,-1,342000,32,334210
2017-05-26,0.79,0.81,0.81,0.79,-0.17,-1,31000,3,24510
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.75,0.75,0.75,0.75,0.0,0,178000,2,133500
2017-06-02,0.73,0.75,0.75,0.73,0.0,0,178000,3,130140
2017-06-03,0.78,0.78,0.78,0.78,0.03,1,10000,1,7800
2017-06-05,0.77,0.77,0.77,0.77,-0.01,-1,220000,4,169400
