date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.49,0.49,0.49,0.49,-0.03,-1,100000,1,49000
2017-05-23,0.48,0.47,0.48,0.47,-0.02,-1,100000,2,47500
2017-05-24,0.47,0.47,0.47,0.47,0.0,0,1000,1,470
2017-05-25,0.48,0.48,0.48,0.48,0.01,1,200000,2,96000
2017-05-26,0.5,0.5,0.5,0.5,0.02,1,4000,1,2000
2017-05-31,0.49,0.49,0.49,0.49,-0.01,-1,4000,1,1960
2017-06-01,0.48,0.48,0.48,0.48,-0.01,-1,4000,2,1920
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.44,0.44,0.44,0.44,0.0,0,10000,1,4400
2017-06-05,0.43,0.42,0.43,0.42,-0.02,-1,100000,2,42500
