date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.01,1.01,1.01,0.99,-0.01,-1,953000,4,961470
2017-05-23,1.02,1.03,1.05,1.01,0.02,1,1093000,9,1120990
2017-05-24,1.01,1.0,1.01,0.98,-0.03,-1,793000,8,785800
2017-05-25,0.97,0.98,0.98,0.94,-0.02,-1,1100000,8,1064000
2017-05-26,0.97,0.99,0.99,0.97,0.01,1,604000,4,585960
2017-05-31,0.95,0.91,0.95,0.91,-0.08,-1,811000,8,750120
2017-06-01,0.86,0.71,0.86,0.7,-0.2,-1,1667000,27,1312210
2017-06-02,0.66,0.65,0.68,0.64,-0.06,-1,1214000,20,801840
2017-06-03,0.67,0.67,0.69,0.67,0.02,1,668000,8,456140
2017-06-05,0.67,0.71,0.71,0.67,0.04,1,302000,8,207210
