date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.0,1.04,1.0,-0.03,-1,564000,19,578860
2017-05-23,1.04,1.08,1.12,1.04,0.08,1,468000,19,508990
2017-05-24,1.12,1.08,1.17,1.08,0.0,0,631000,27,717490
2017-05-25,1.1,1.06,1.13,1.06,-0.02,-1,404000,12,447370
2017-05-26,1.01,0.97,1.01,0.95,-0.09,-1,329000,10,323450
2017-05-31,0.97,0.91,0.97,0.9,-0.06,-1,79000,6,72840
2017-06-01,0.94,0.98,1.02,0.94,0.07,1,156000,7,153950
2017-06-02,1.02,0.99,1.02,0.99,0.01,1,131000,6,132980
2017-06-03,1.0,0.99,1.0,0.99,0.0,0,12000,2,11920
2017-06-05,1.03,1.19,1.23,1.03,0.2,1,1279000,36,1421600
