date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.34,1.29,1.34,1.29,0.04,1,156000,6,208230
2017-05-23,1.12,1.25,1.3,1.12,-0.04,-1,352000,7,430600
2017-05-24,1.34,1.24,1.34,1.24,-0.01,-1,307000,12,394080
2017-05-25,1.17,1.06,1.17,1.06,-0.18,-1,872000,5,944040
2017-05-26,1.04,1.07,1.07,1.02,0.01,1,762000,10,801440
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.97,0.97,0.97,0.97,0.0,0,10000,1,9700
2017-06-03,1.02,1.02,1.02,1.02,0.05,1,69000,1,70380
2017-06-05,1.01,0.98,1.01,0.98,-0.04,-1,69000,4,68620
