date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.95,0.94,0.95,0.94,0.01,1,60000,3,56500
2017-05-23,0.92,1.0,1.02,0.92,0.06,1,271000,22,257030
2017-05-24,0.95,0.98,0.98,0.94,-0.02,-1,193000,20,184030
2017-05-25,0.96,1.03,1.03,0.94,0.05,1,218000,18,210020
2017-05-26,0.95,0.93,0.95,0.9,-0.1,-1,101000,8,93530
2017-05-31,0.89,0.84,0.89,0.84,-0.09,-1,11000,2,9290
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.85,0.86,0.86,0.85,0.0,0,16000,4,13660
2017-06-03,0.87,0.91,0.93,0.87,0.05,1,60000,8,54150
2017-06-05,0.89,0.9,0.9,0.87,-0.01,-1,41000,3,36170
