date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.4,0.4,0.4,0.4,0.05,1,9000,1,3600
2017-05-23,0.42,0.42,0.42,0.42,0.02,1,10000,1,4200
2017-05-24,0.43,0.4,0.43,0.4,-0.02,-1,21000,2,8700
2017-05-25,0.39,0.39,0.39,0.39,-0.01,-1,10000,1,3900
2017-05-26,0.42,0.42,0.42,0.42,0.03,1,10000,1,4200
2017-05-31,0.37,0.35,0.37,0.35,-0.07,-1,70000,7,25700
2017-06-01,0.35,0.38,0.38,0.35,0.03,1,70000,4,24800
2017-06-02,0.35,0.35,0.35,0.35,-0.03,-1,10000,1,3500
2017-06-03,0.38,0.41,0.41,0.38,0.06,1,276000,4,111380
2017-06-05,0.35,0.36,0.36,0.35,-0.05,-1,286000,2,100200
