date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.51,0.5,0.51,0.5,0.0,0,20000,3,10150
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.51,0.51,0.51,0.51,0.0,0,2000,1,1020
2017-05-25,0.52,0.58,0.62,0.52,0.07,1,1459000,45,813680
2017-05-26,0.56,0.54,0.56,0.53,-0.04,-1,1429000,26,785330
2017-05-31,0.54,0.53,0.54,0.52,-0.01,-1,61000,4,32420
2017-06-01,0.53,0.52,0.54,0.52,-0.01,-1,172000,5,91140
2017-06-02,0.51,0.52,0.52,0.51,0.0,0,308000,4,160140
2017-06-03,0.5,0.54,0.54,0.5,0.02,1,385000,4,198900
2017-06-05,0.51,0.51,0.51,0.51,-0.03,-1,235000,4,119850
