date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.77,0.77,0.77,0.77,-0.07,-1,70000,1,53900
2017-05-23,0.82,0.87,0.87,0.82,0.1,1,81000,2,66970
2017-05-24,0.85,0.88,0.88,0.85,0.01,1,73000,3,63900
2017-05-25,0.87,0.87,0.87,0.87,-0.01,-1,61000,1,53070
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.74,0.77,0.77,0.74,0.0,0,15000,2,11370
2017-06-02,0.8,0.83,0.86,0.8,0.06,1,28000,3,23270
2017-06-03,0.81,0.89,0.89,0.81,0.06,1,56000,4,49060
2017-06-05,0.99,1.11,1.12,0.99,0.22,1,163000,8,169880
