date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.07,1.06,1.12,1.05,-0.09,-1,998000,26,1054810
2017-05-23,1.11,1.19,1.21,1.11,0.13,1,1687000,26,1963860
2017-05-24,1.21,1.21,1.21,1.18,0.02,1,895000,18,1078620
2017-05-25,1.2,1.16,1.2,1.14,-0.05,-1,388000,8,458480
2017-05-26,1.17,1.12,1.17,1.07,-0.04,-1,399000,6,442270
2017-05-31,1.16,1.08,1.16,1.08,-0.04,-1,369000,4,416840
2017-06-01,1.07,1.1,1.1,1.05,0.02,1,1629000,22,1739380
2017-06-02,1.16,1.13,1.19,1.13,0.03,1,1803000,43,2092810
2017-06-03,1.15,1.23,1.23,1.12,0.1,1,1535000,39,1769210
2017-06-05,1.3,1.49,1.49,1.25,0.26,1,1539000,31,2090940
