date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.93,0.92,0.93,0.92,0.03,1,102000,3,94810
2017-05-23,0.88,0.85,0.88,0.85,-0.07,-1,62000,3,53360
2017-05-24,0.87,0.87,0.87,0.87,0.02,1,100000,1,87000
2017-05-25,0.86,0.86,0.86,0.86,-0.01,-1,10000,1,8600
2017-05-26,0.89,0.86,0.89,0.86,0.0,0,33000,2,28470
2017-05-31,0.88,0.86,0.88,0.86,0.0,0,110000,3,96600
2017-06-01,0.88,0.89,0.89,0.88,0.03,1,40000,3,35250
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.8,0.8,0.8,0.8,0.0,0,6000,1,4800
2017-06-05,0.71,0.66,0.71,0.66,-0.14,-1,39000,2,26040
