date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.49,0.46,0.49,0.46,-0.04,-1,319000,8,149040
2017-05-23,0.46,0.47,0.47,0.46,0.01,1,43000,2,19980
2017-05-24,0.49,0.49,0.49,0.49,0.02,1,23000,1,11270
2017-05-25,0.45,0.45,0.45,0.45,-0.04,-1,20000,1,9000
2017-05-26,0.43,0.43,0.43,0.43,-0.02,-1,15000,1,6450
2017-05-31,0.41,0.41,0.41,0.41,-0.02,-1,203000,3,83230
2017-06-01,0.4,0.41,0.41,0.4,0.0,0,215000,3,86320
2017-06-02,0.42,0.42,0.42,0.42,0.01,1,32000,1,13440
2017-06-03,0.4,0.4,0.4,0.4,-0.02,-1,20000,1,8000
2017-06-05,0.43,0.46,0.46,0.43,0.06,1,52000,2,22660
