date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.96,0.98,0.99,0.93,-0.03,-1,232000,15,226080
2017-05-23,1.02,1.01,1.05,1.01,0.03,1,272000,14,280300
2017-05-24,1.01,0.97,1.01,0.97,-0.04,-1,475000,40,474100
2017-05-25,0.92,0.86,0.92,0.85,-0.11,-1,488000,54,429800
2017-05-26,0.86,0.91,0.91,0.86,0.05,1,433000,15,383380
2017-05-31,0.91,0.87,0.91,0.87,-0.04,-1,80000,8,71720
2017-06-01,0.89,0.96,0.96,0.87,0.09,1,336000,11,302470
2017-06-02,1.05,1.32,1.42,1.05,0.36,1,1581000,57,1968550
2017-06-03,1.33,1.27,1.33,1.23,-0.05,-1,254000,25,318720
2017-06-05,1.34,1.45,1.59,1.3,0.18,1,371000,23,536680
