date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,13.6,13.6,13.6,13.6,0.0,0,70000,2,952000
2017-05-24,13.6,13.6,13.6,13.6,0.0,0,70000,1,952000
2017-05-25,13.6,13.9,13.9,13.6,0.3,1,16000,5,221900
2017-05-26,14.0,14.2,14.5,14.0,0.3,1,93000,13,1333500
