date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.36,1.36,1.36,1.36,0.0,0,7000,1,9520
2017-05-24,1.35,1.35,1.35,1.35,-0.01,-1,7000,1,9450
2017-05-25,1.33,1.33,1.33,1.33,-0.02,-1,80000,1,106400
2017-05-26,1.38,1.4,1.4,1.38,0.07,1,142000,3,196640
2017-05-31,1.43,1.43,1.43,1.43,0.03,1,62000,1,88660
2017-06-01,1.38,1.4,1.4,1.38,-0.03,-1,199000,5,276100
2017-06-02,1.36,1.38,1.39,1.36,-0.02,-1,150000,40,205400
2017-06-03,1.35,1.36,1.36,1.35,-0.02,-1,49000,2,66340
2017-06-05,1.27,1.19,1.27,1.19,-0.17,-1,105000,12,127550
