date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,2.16,2.16,2.16,2.16,0.0,0,6000,1,12960
2017-05-25,2.05,2.0,2.05,2.0,-0.16,-1,34000,4,68380
2017-05-26,1.98,2.02,2.02,1.96,0.02,1,46000,4,92080
2017-05-31,2.01,2.08,2.08,2.01,0.06,1,71000,5,144890
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.93,1.93,1.93,1.93,0.0,0,3000,1,5790
2017-06-03,1.9,1.87,1.9,1.87,-0.06,-1,2000,2,3770
2017-06-05,1.87,1.78,1.87,1.78,-0.09,-1,7000,3,12940
