date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.08,1.09,1.09,1.07,0.04,1,324000,8,351720
2017-05-23,1.04,1.0,1.04,1.0,-0.09,-1,638000,6,652940
2017-05-24,0.99,0.99,0.99,0.99,-0.01,-1,69000,1,68310
2017-05-25,1.0,1.02,1.02,1.0,0.03,1,307000,4,310570
2017-05-26,0.99,1.06,1.06,0.99,0.04,1,256000,3,254570
2017-05-31,0.99,0.99,0.99,0.99,-0.07,-1,140000,2,138600
2017-06-01,1.03,1.03,1.03,1.03,0.04,1,121000,1,124630
2017-06-02,0.99,0.99,0.99,0.99,-0.04,-1,192000,2,190080
2017-06-03,0.98,0.95,0.98,0.95,-0.04,-1,300000,4,289920
2017-06-05,0.87,0.82,0.87,0.81,-0.13,-1,229000,8,193380
