date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.57,0.55,0.57,0.53,-0.06,-1,54000,5,29740
2017-05-23,0.57,0.6,0.6,0.57,0.05,1,40000,5,23250
2017-05-24,0.63,0.6,0.63,0.58,0.0,0,170000,18,99700
2017-05-25,0.56,0.6,0.6,0.56,0.0,0,45000,4,25800
2017-05-26,0.55,0.6,0.6,0.52,0.0,0,115000,13,62100
2017-05-31,0.56,0.58,0.6,0.51,-0.02,-1,787000,82,409190
2017-06-01,0.59,0.59,0.59,0.51,0.01,1,260000,25,135500
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.5,0.53,0.58,0.5,0.0,0,162000,17,82400
2017-06-05,0.52,0.6,0.6,0.52,0.07,1,310000,22,178000
