date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.33,0.33,0.33,0.33,0.0,0,50000,1,16500
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.45,0.39,0.45,0.39,0.0,0,255000,2,102450
2017-05-25,0.59,0.77,0.78,0.58,0.38,1,514000,15,322720
2017-05-26,0.76,0.78,0.85,0.75,0.01,1,394000,14,305680
2017-05-31,0.84,0.78,0.84,0.77,0.0,0,202000,8,164510
2017-06-01,0.81,0.73,0.81,0.73,-0.05,-1,130000,3,100980
2017-06-02,0.81,0.93,1.01,0.81,0.2,1,491000,20,466320
2017-06-03,0.96,0.96,0.96,0.91,0.03,1,2510000,39,2326710
2017-06-05,1.14,1.23,1.25,1.08,0.27,1,2316000,39,2596790
