date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.16,3.26,3.26,3.16,0.28,1,40000,9,128220
2017-05-23,3.35,4.17,4.17,3.35,0.91,1,358000,49,1413970
2017-05-24,3.88,4.03,4.03,3.88,-0.14,-1,109000,19,436270
2017-05-25,4.1,4.26,4.36,4.1,0.23,1,194000,24,812460
2017-05-26,4.39,3.97,4.39,3.96,-0.29,-1,132000,20,534830
2017-05-31,3.7,3.46,3.7,3.46,-0.51,-1,172000,20,617110
2017-06-01,3.66,3.81,3.91,3.56,0.35,1,506000,35,1885900
2017-06-02,4.0,4.04,4.13,3.91,0.23,1,279000,28,1117450
2017-06-03,4.3,4.3,4.31,4.1,0.26,1,457000,52,1921350
2017-06-05,4.33,4.54,4.64,4.26,0.24,1,197000,37,865610
