date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.55,1.4,1.55,1.4,-0.05,-1,27000,8,40600
2017-05-23,1.5,1.51,1.55,1.4,0.11,1,134000,25,197220
2017-05-24,1.55,1.43,1.55,1.43,-0.08,-1,106000,24,159640
2017-05-25,1.56,1.49,1.56,1.38,0.06,1,90000,23,126830
2017-05-26,1.5,1.31,1.5,1.21,-0.18,-1,137000,41,180400
2017-05-31,1.09,1.04,1.31,1.03,-0.27,-1,173000,42,195870
2017-06-01,1.18,1.1,1.18,0.81,0.06,1,103000,17,104320
2017-06-02,1.1,1.08,1.1,0.95,-0.02,-1,122000,27,124990
2017-06-03,1.08,1.29,1.29,0.97,0.21,1,181000,24,183150
2017-06-05,1.01,1.19,1.19,1.01,-0.1,-1,67000,18,69350
