date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.04,1.04,1.04,-0.1,-1,5000,1,5200
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.21,1.2,1.23,1.2,0.0,0,42000,4,50930
2017-05-25,1.2,1.65,1.65,1.2,0.45,1,231000,16,327690
2017-05-26,1.58,1.11,1.58,1.04,-0.54,-1,864000,36,1000700
2017-05-31,1.16,1.09,1.18,1.09,-0.02,-1,650000,9,750240
2017-06-01,1.06,1.03,1.13,1.03,-0.06,-1,141000,8,151530
2017-06-02,1.12,1.17,1.32,1.12,0.14,1,287000,9,336900
2017-06-03,1.23,1.24,1.24,1.23,0.07,1,58000,2,71840
2017-06-05,1.24,1.24,1.33,1.24,0.0,0,21000,5,26710
