date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.12,1.19,1.21,1.11,0.24,1,50000,7,58600
2017-05-23,1.15,1.15,1.15,1.15,-0.04,-1,17000,2,19550
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.13,1.13,1.13,1.13,0.0,0,82000,1,92660
2017-05-26,0.94,0.94,0.94,0.94,-0.19,-1,92000,2,86480
2017-05-31,0.97,0.99,0.99,0.97,0.05,1,415000,6,406010
2017-06-01,0.96,0.99,0.99,0.93,0.0,0,420000,13,401830
2017-06-02,1.02,1.0,1.02,1.0,0.01,1,17000,3,17140
2017-06-03,1.03,1.06,1.06,1.03,0.06,1,22000,4,23020
2017-06-05,1.05,1.15,1.25,1.05,0.09,1,486000,19,565380
