date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.97,0.96,1.0,0.95,-0.04,-1,565000,7,548090
2017-05-23,0.97,0.97,0.97,0.96,0.01,1,864000,10,835210
2017-05-24,0.99,1.0,1.05,0.97,0.03,1,1577000,35,1593230
2017-05-25,1.04,1.02,1.04,0.96,0.02,1,1009000,25,1020910
2017-05-26,0.99,0.97,1.0,0.97,-0.05,-1,304000,8,297620
2017-05-31,1.02,0.98,1.02,0.97,0.01,1,295000,13,289750
2017-06-01,1.01,1.02,1.04,1.01,0.04,1,390000,9,397770
2017-06-02,1.04,1.2,1.2,1.02,0.18,1,1866000,40,2098790
2017-06-03,1.24,1.17,1.25,1.15,-0.03,-1,1531000,32,1854400
2017-06-05,1.26,1.3,1.3,1.26,0.13,1,279000,10,355760
