date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.91,0.93,0.93,0.91,0.09,1,249000,4,226660
2017-05-23,0.84,0.81,0.84,0.8,-0.12,-1,244000,8,197670
2017-05-24,0.8,0.77,0.8,0.77,-0.04,-1,50000,4,39150
2017-05-25,0.77,0.8,0.81,0.77,0.03,1,235000,4,189750
2017-05-26,0.8,0.8,0.86,0.8,0.0,0,414000,6,340730
2017-05-31,0.77,0.83,0.84,0.77,0.03,1,287000,7,227520
2017-06-01,0.84,0.84,0.84,0.8,0.01,1,123000,5,101640
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.72,0.69,0.72,0.69,0.0,0,36000,4,25320
2017-06-05,0.62,0.54,0.62,0.53,-0.15,-1,89000,9,49810
