date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.85,0.83,0.86,0.83,-0.03,-1,187000,6,158120
2017-05-23,0.82,0.87,0.89,0.82,0.04,1,104000,7,91280
2017-05-24,0.87,0.88,0.88,0.85,0.01,1,60000,7,52430
2017-05-25,0.89,0.9,0.94,0.89,0.02,1,316000,10,283840
2017-05-26,0.92,0.9,0.92,0.9,0.0,0,247000,12,222560
2017-05-31,0.93,0.88,0.93,0.88,-0.02,-1,479000,13,435160
2017-06-01,0.87,0.89,0.89,0.87,0.01,1,58000,4,51020
2017-06-02,0.9,0.89,0.91,0.89,0.0,0,107000,6,95650
2017-06-03,0.89,0.89,0.89,0.89,0.0,0,330000,5,293700
2017-06-05,0.88,0.93,0.94,0.88,0.04,1,416000,17,375690
