date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.49,2.49,2.49,2.49,0.0,0,30000,1,74700
2017-05-23,2.5,2.47,2.5,2.47,-0.02,-1,102000,3,252000
2017-05-24,2.52,2.78,2.78,2.52,0.31,1,256000,7,678550
2017-05-25,2.57,2.54,2.6,2.52,-0.24,-1,340000,18,874790
2017-05-26,2.45,2.45,2.45,2.45,-0.09,-1,30000,3,73500
2017-05-31,2.65,2.51,2.65,2.51,0.06,1,32000,10,82930
2017-06-01,2.63,2.68,2.71,2.55,0.17,1,291000,16,759930
2017-06-02,2.77,3.31,3.31,2.77,0.63,1,679000,19,2016960
2017-06-03,3.27,3.18,3.3,3.12,-0.13,-1,409000,19,1309530
2017-06-05,3.39,3.53,3.62,3.39,0.35,1,124000,6,439740
