date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.24,2.32,2.32,2.24,0.07,1,11000,2,25440
2017-05-23,2.32,2.25,2.32,2.24,-0.07,-1,130000,3,293530
2017-05-24,2.3,2.23,2.3,2.23,-0.02,-1,30000,2,68930
2017-05-25,1.97,1.93,1.97,1.93,-0.3,-1,30000,2,58300
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.81,1.7,1.81,1.7,0.0,0,99000,5,172400
2017-06-01,1.72,1.49,1.74,1.49,-0.21,-1,122000,6,197920
2017-06-02,1.85,1.86,1.86,1.77,0.37,1,146000,3,267320
2017-06-03,1.8,1.8,1.8,1.8,-0.06,-1,20000,1,36000
2017-06-05,1.87,1.78,1.87,1.78,-0.02,-1,186000,6,338140
