date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.68,0.77,0.77,0.68,-0.23,-1,447000,18,315870
2017-05-23,0.74,0.85,0.86,0.73,0.08,1,82000,6,61090
2017-05-24,0.78,0.88,0.88,0.78,0.03,1,751000,17,591810
2017-05-25,0.93,0.89,0.93,0.83,0.01,1,94000,12,81220
2017-05-26,0.8,0.78,0.8,0.78,-0.11,-1,15000,2,11900
2017-05-31,0.87,0.77,0.87,0.77,-0.01,-1,7000,3,5590
2017-06-01,0.85,0.81,0.89,0.8,0.04,1,55000,5,44250
2017-06-02,0.83,0.82,0.83,0.82,0.01,1,64000,2,52510
2017-06-03,0.86,0.86,0.86,0.86,0.04,1,30000,3,25800
2017-06-05,0.94,1.05,1.1,0.93,0.19,1,148000,11,150290
