date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.21,1.36,1.36,1.21,0.0,0,107000,5,136710
2017-05-23,1.39,1.46,1.46,1.37,0.1,1,302000,9,427920
2017-05-24,1.61,1.88,1.88,1.61,0.42,1,383000,28,658810
2017-05-25,1.88,2.16,2.3,1.88,0.28,1,244000,18,513180
2017-05-26,2.22,2.13,2.32,2.13,-0.03,-1,55000,7,124550
2017-05-31,2.07,1.81,2.07,1.81,-0.32,-1,87000,5,162410
2017-06-01,1.91,1.83,1.91,1.83,0.02,1,47000,6,89430
2017-06-02,1.9,1.82,1.91,1.82,-0.01,-1,110000,4,202000
2017-06-03,1.9,1.89,1.9,1.86,0.07,1,200000,12,375900
2017-06-05,1.91,1.86,1.91,1.84,-0.03,-1,100000,6,186560
