date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.4,1.36,1.41,1.36,-0.06,-1,115000,5,159180
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,1.36,1.36,1.36,1.36,0.0,0,10000,1,13600
2017-05-25,1.32,1.45,1.55,1.32,0.09,1,278000,5,399120
2017-05-26,1.24,1.34,1.34,1.23,-0.11,-1,332000,13,420600
2017-05-31,1.28,1.3,1.3,1.28,-0.04,-1,13000,3,16800
2017-06-01,1.29,1.28,1.29,1.28,-0.02,-1,29000,3,37360
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,1.38,1.36,1.38,1.36,0.0,0,115000,2,156720
2017-06-05,1.37,1.37,1.41,1.37,0.01,1,184000,5,256500
