date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.56,0.55,0.56,0.54,-0.02,-1,929000,4,508140
2017-05-23,0.53,0.51,0.53,0.51,-0.04,-1,1799000,15,935970
2017-05-24,0.52,0.52,0.52,0.52,0.01,1,2396000,12,1245920
2017-05-25,0.5,0.5,0.5,0.49,-0.02,-1,1949000,16,974400
2017-05-26,0.49,0.51,0.51,0.49,0.01,1,1109000,5,551590
2017-05-31,0.49,0.53,0.53,0.49,0.02,1,609000,10,321470
2017-06-01,0.5,0.48,0.5,0.48,-0.05,-1,441000,12,218930
2017-06-02,0.45,0.45,0.46,0.45,-0.03,-1,475000,12,217290
2017-06-03,0.44,0.44,0.44,0.44,-0.01,-1,55000,6,24200
2017-06-05,0.43,0.4,0.43,0.4,-0.04,-1,274000,12,115430
