date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.65,0.67,0.7,0.65,-0.01,-1,119000,6,79150
2017-05-23,0.69,0.72,0.76,0.69,0.05,1,470000,11,340200
2017-05-24,0.68,0.64,0.7,0.64,-0.08,-1,438000,21,291610
2017-05-25,0.66,0.62,0.66,0.61,-0.02,-1,25000,7,16010
2017-05-26,0.62,0.53,0.62,0.51,-0.09,-1,37000,9,21530
2017-05-31,0.56,0.53,0.56,0.53,0.0,0,55000,5,30380
2017-06-01,0.61,0.63,0.66,0.61,0.1,1,216000,6,137100
2017-06-02,0.65,0.63,0.65,0.63,0.0,0,251000,13,160330
2017-06-03,0.62,0.63,0.63,0.59,0.0,0,202000,12,124440
2017-06-05,0.62,0.61,0.62,0.61,-0.02,-1,146000,4,90250
