date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.64,0.63,0.67,0.63,0.02,1,625000,17,414670
2017-05-23,0.62,0.63,0.64,0.61,0.0,0,330000,11,206790
2017-05-24,0.64,0.63,0.64,0.63,0.0,0,40000,2,25400
2017-05-25,0.63,0.61,0.63,0.61,-0.02,-1,509000,4,314490
2017-05-26,0.59,0.61,0.62,0.59,0.0,0,969000,7,587680
2017-05-31,0.64,0.66,0.66,0.64,0.05,1,307000,3,198620
2017-06-01,0.66,0.66,0.67,0.66,0.0,0,848000,8,564880
2017-06-02,0.69,0.69,0.75,0.63,0.03,1,1737000,21,1197310
2017-06-03,0.69,0.65,0.69,0.62,-0.04,-1,1842000,32,1171520
2017-06-05,0.63,0.65,0.65,0.62,0.0,0,1040000,16,667620
