date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.62,0.68,0.68,0.62,0.04,1,109000,4,73730
2017-05-23,0.67,0.68,0.68,0.66,0.0,0,176000,4,117600
2017-05-24,0.71,0.71,0.76,0.7,0.03,1,268000,10,195230
2017-05-25,0.75,0.73,0.75,0.72,0.02,1,256000,17,187990
2017-05-26,0.7,0.72,0.72,0.7,-0.01,-1,25000,2,17900
2017-05-31,0.7,0.63,0.7,0.63,-0.09,-1,31000,5,20730
2017-06-01,0.61,0.61,0.61,0.61,-0.02,-1,2000,1,1220
2017-06-02,0.64,0.78,0.78,0.64,0.17,1,133000,16,94490
2017-06-03,0.77,0.79,0.82,0.72,0.01,1,136000,13,103140
2017-06-05,0.82,0.88,0.93,0.82,0.09,1,369000,20,324350
