date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.63,0.63,0.63,0.63,0.0,0,28000,2,17640
2017-05-25,0.63,0.62,0.63,0.62,-0.01,-1,62000,2,38560
2017-05-26,0.62,0.59,0.62,0.59,-0.03,-1,82000,4,50240
2017-05-31,0.58,0.64,0.64,0.58,0.05,1,19000,2,11680
2017-06-01,0.63,0.63,0.65,0.63,-0.01,-1,211000,4,135430
2017-06-02,0.66,0.67,0.67,0.66,0.04,1,100000,2,66500
2017-06-03,0.78,0.81,0.81,0.78,0.14,1,110000,3,87100
2017-06-05,0.75,0.7,0.75,0.7,-0.11,-1,103000,12,75240
