date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.61,1.69,1.69,1.61,0.0,0,273000,9,456320
2017-05-23,1.67,1.65,1.71,1.65,-0.04,-1,557000,17,943650
2017-05-24,1.65,1.65,1.68,1.65,0.0,0,304000,13,503020
2017-05-25,1.54,1.45,1.54,1.45,-0.2,-1,22000,3,32800
2017-05-26,1.19,1.07,1.25,1.04,-0.38,-1,263000,17,294380
2017-05-31,1.05,1.05,1.05,1.03,-0.02,-1,189000,8,197550
2017-06-01,1.11,1.21,1.22,1.09,0.16,1,769000,30,878430
2017-06-02,1.24,1.33,1.33,1.21,0.12,1,812000,26,1016720
2017-06-03,1.29,1.37,1.37,1.26,0.04,1,558000,16,725070
2017-06-05,1.5,1.57,1.57,1.48,0.2,1,553000,18,841630
