date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.4,0.39,0.41,0.37,-0.04,-1,121000,12,46230
2017-05-23,0.37,0.39,0.42,0.37,0.0,0,630000,17,248800
2017-05-24,0.37,0.36,0.4,0.36,-0.03,-1,805000,16,304500
2017-05-25,0.37,0.46,0.48,0.37,0.1,1,1657000,38,720650
2017-05-26,0.5,0.62,0.65,0.5,0.16,1,2410000,85,1337020
2017-05-31,0.66,0.61,0.66,0.57,-0.01,-1,872000,27,528540
2017-06-01,0.61,0.69,0.71,0.6,0.08,1,2268000,51,1509760
2017-06-02,0.69,0.64,0.69,0.64,-0.05,-1,1675000,73,1095730
2017-06-03,0.6,0.59,0.61,0.57,-0.05,-1,927000,23,547660
2017-06-05,0.59,0.55,0.59,0.55,-0.04,-1,748000,19,418740
