date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.06,1.11,1.11,1.06,0.01,1,144000,5,157200
2017-05-23,1.09,1.08,1.09,1.08,-0.03,-1,144000,3,155560
2017-05-24,1.09,1.08,1.09,1.08,0.0,0,2000,2,2170
2017-05-25,1.1,1.1,1.11,1.1,0.02,1,264000,9,290450
2017-05-26,1.08,1.04,1.08,1.04,-0.06,-1,282000,9,299850
2017-05-31,0.87,0.87,0.87,0.87,-0.17,-1,1000,1,870
2017-06-01,0.86,0.86,0.86,0.86,-0.01,-1,1000,1,860
2017-06-02,0.87,0.87,0.87,0.87,0.01,1,9000,3,7830
2017-06-03,0.92,0.92,0.92,0.92,0.05,1,1000,1,920
2017-06-05,0.87,0.85,0.87,0.85,-0.07,-1,578000,8,496990
