date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.18,1.19,1.2,1.14,0.04,1,489000,20,572250
2017-05-23,1.18,1.21,1.21,1.17,0.02,1,339000,14,404080
2017-05-24,1.2,1.17,1.2,1.17,-0.04,-1,227000,9,269840
2017-05-25,1.17,1.19,1.19,1.17,0.02,1,185000,5,218960
2017-05-26,1.19,1.22,1.22,1.19,0.03,1,285000,9,342170
2017-05-31,1.15,1.16,1.16,1.15,-0.06,-1,181000,7,209000
2017-06-01,1.13,1.17,1.17,1.13,0.01,1,157000,6,182140
2017-06-02,1.17,1.15,1.17,1.15,-0.02,-1,116000,5,134300
2017-06-03,1.17,1.19,1.19,1.17,0.04,1,216000,7,255080
2017-06-05,1.16,1.14,1.16,1.11,-0.05,-1,331000,14,376690
