date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.93,0.96,0.96,0.9,0.04,1,406000,10,374580
2017-05-23,0.95,0.94,0.95,0.94,-0.02,-1,68000,4,64490
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.0,1.03,1.03,1.0,0.0,0,30000,2,30840
2017-05-26,1.03,1.03,1.03,1.03,0.0,0,48000,3,49440
2017-05-31,1.02,1.02,1.02,1.02,-0.01,-1,10000,1,10200
2017-06-01,1.05,1.04,1.05,1.04,0.02,1,35000,2,36500
2017-06-02,1.02,1.06,1.06,1.02,0.02,1,35000,2,36100
2017-06-03,1.07,1.07,1.07,1.07,0.01,1,12000,2,12840
2017-06-05,1.05,1.05,1.05,1.05,-0.02,-1,10000,1,10500
