date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.5,1.5,1.5,1.5,-0.1,-1,100000,1,150000
2017-05-23,1.61,1.6,1.61,1.6,0.1,1,200000,2,321000
2017-05-24,1.64,1.63,1.64,1.63,0.03,1,17000,2,27740
2017-05-25,1.61,1.6,1.61,1.6,-0.03,-1,17000,3,27300
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.46,1.49,1.49,1.46,0.0,0,17000,3,25120
2017-06-02,1.58,1.59,1.59,1.56,0.1,1,22000,3,34610
2017-06-03,1.55,1.64,1.64,1.55,0.05,1,225000,5,366950
2017-06-05,1.76,1.86,1.86,1.76,0.22,1,26000,4,46860
