date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.55,0.55,0.55,0.54,0.01,1,497000,4,271350
2017-05-23,0.57,0.62,0.65,0.57,0.07,1,887000,13,532740
2017-05-24,0.58,0.57,0.58,0.57,-0.05,-1,817000,9,469790
2017-05-25,0.6,0.56,0.61,0.56,-0.01,-1,849000,9,494140
2017-05-26,0.53,0.52,0.54,0.52,-0.04,-1,429000,6,227130
2017-05-31,0.53,0.53,0.53,0.53,0.01,1,146000,2,77380
2017-06-01,0.53,0.52,0.54,0.52,-0.01,-1,551000,10,291040
2017-06-02,0.55,0.58,0.6,0.55,0.06,1,1016000,15,582720
2017-06-03,0.58,0.65,0.68,0.58,0.07,1,1546000,22,963620
2017-06-05,0.72,0.78,0.81,0.72,0.13,1,766000,21,584980
