date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.6,0.6,0.63,0.59,0.04,1,350000,10,213000
2017-05-23,0.6,0.62,0.62,0.6,0.02,1,664000,17,405200
2017-05-24,0.62,0.64,0.65,0.62,0.02,1,524000,9,331630
2017-05-25,0.61,0.62,0.62,0.61,-0.02,-1,160000,2,99100
2017-05-26,0.58,0.6,0.6,0.58,-0.02,-1,20000,2,11800
2017-05-31,0.62,0.62,0.62,0.62,0.02,1,10000,1,6200
2017-06-01,0.65,0.65,0.65,0.65,0.03,1,150000,2,97500
2017-06-02,0.61,0.65,0.65,0.61,0.0,0,257000,13,160230
2017-06-03,0.63,0.67,0.67,0.63,0.02,1,29000,6,19270
2017-06-05,0.68,0.64,0.68,0.64,-0.03,-1,97000,6,63240
