date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.34,2.32,2.35,2.27,-0.05,-1,119000,18,273470
2017-05-23,2.3,2.27,2.32,2.2,-0.05,-1,100000,15,222690
2017-05-24,2.3,2.31,2.4,2.3,0.04,1,216000,19,505450
2017-05-25,2.3,2.04,2.3,1.99,-0.27,-1,591000,98,1221850
2017-05-26,1.96,1.78,1.96,1.73,-0.26,-1,576000,103,1046250
2017-05-31,1.78,1.55,1.86,1.5,-0.23,-1,251000,46,406780
2017-06-01,1.55,1.54,1.56,1.28,-0.01,-1,223000,41,310570
2017-06-02,1.54,1.63,1.64,1.5,0.09,1,66000,20,104450
2017-06-03,1.58,1.61,1.62,1.55,-0.02,-1,93000,22,147340
2017-06-05,1.63,1.5,1.68,1.5,-0.11,-1,122000,26,190090
