date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.27,1.25,1.27,1.25,0.03,1,22000,2,27900
2017-05-23,1.24,1.43,1.47,1.24,0.18,1,478000,7,620150
2017-05-24,1.41,1.34,1.41,1.34,-0.09,-1,424000,9,580240
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,1.3,1.24,1.35,1.24,0.0,0,132000,4,171330
2017-05-31,1.24,1.44,1.44,1.24,0.2,1,192000,12,250960
2017-06-01,1.92,2.28,2.76,1.79,0.84,1,211000,27,427890
2017-06-02,2.44,2.16,2.61,2.16,-0.12,-1,126000,12,318240
2017-06-03,2.22,2.24,2.24,2.22,0.08,1,15000,2,33340
2017-06-05,1.99,1.99,1.99,1.99,-0.25,-1,30000,1,59700
