date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.8,0.8,0.8,0.8,0.01,1,208000,2,166400
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.74,0.72,0.74,0.72,0.0,0,103000,2,76160
2017-05-25,0.71,0.71,0.71,0.71,-0.01,-1,5000,1,3550
2017-05-26,0.72,0.71,0.72,0.71,0.0,0,42000,2,30030
2017-05-31,0.71,0.69,0.74,0.69,-0.02,-1,459000,6,335170
2017-06-01,0.71,0.69,0.71,0.69,0.0,0,491000,6,344260
2017-06-02,0.69,0.67,0.69,0.67,-0.02,-1,201000,2,135830
2017-06-03,0.68,0.67,0.68,0.67,0.0,0,68000,2,46140
2017-06-05,,,,,0.0,0,0,0,0
